,pH1,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux
9326,0.1493081308130813,-0.0016004175452764,0.0008092728750384,0.0007911465472478,0.0080086908602313,-0.0032008369675626813,1.899024138215832e-07,1.141364763218563e-09,1.8876104905836464e-07
9327,0.1493537353735373,-0.001598875581692,0.0008085012281142,0.0007903762770691,0.0080158056146557,-0.0031977530868754207,1.898203006154339e-07,1.1389232663545947e-09,1.886813773490793e-07
9328,0.1493993399339934,-0.0015973520255272,0.0008077375825124,0.0007896151635138,0.0080223301881679,-0.0031947047715534804,1.8974028825505794e-07,1.1364990964735852e-09,1.8860378915858433e-07
9329,0.1494449444944494,-0.0015958113399392,0.000806966874741,0.0007888454605391,0.00802963017336,-0.0031916236752194123,1.8965807479321154e-07,1.1340665576681547e-09,1.8852400823554338e-07
9330,0.1494905490549055,-0.0015942737898626,0.0008061977722206,0.0007880774200084,0.0080369031007278,-0.003188548982091755,1.895761661440559e-07,1.1316404928681612e-09,1.8844452565118777e-07
9331,0.1495361536153615,-0.0015927439344523,0.0008054317590122,0.000787313189593,0.0080438311800714,-0.0031854888830575856,1.8949510347615305e-07,1.129224005984771e-09,1.8836587947016826e-07
9332,0.1495817581758176,-0.0015911890983062,0.0008046554283112,0.000786536808671,0.0080517136644426,-0.0031823813352884756,1.894109629579784e-07,1.126794082324485e-09,1.882841688756539e-07
9333,0.1496273627362736,-0.001589692692022,0.0008039038681104,0.0007857889548887,0.0080576441247249,-0.0031793855150212824,1.893336860381945e-07,1.124409245608638e-09,1.882092767925858e-07
9334,0.1496729672967297,-0.0015881688922405,0.0008031408752131,0.0007850276952303,0.0080646034935473,-0.003176337462684087,1.8925302677270038e-07,1.122009207337272e-09,1.8813101756536306e-07
9335,0.1497185718571857,-0.001586638406664,0.0008023754476695,0.0007842632931545,0.0080719256686973,-0.0031732771474881623,1.891714818080292e-07,1.1196085515616363e-09,1.880518732564676e-07
9336,0.1497641764176417,-0.0015850966703965,0.0008016048152015,0.0007834931601711,0.008079553987424,-0.0031701946457691754,1.8908847980986098e-07,1.1172038670836386e-09,1.8797127594277737e-07
9337,0.1498097809780977,-0.0015835569622169,0.0008008355978716,0.0007827241489342,0.0080873178658794,-0.0031671167090228103,1.890056314884714e-07,1.1148047358389007e-09,1.878908267526325e-07
9338,0.1498553855385538,-0.0015820477376564,0.0008000794877602,0.0007819702607745,0.0080940397548215,-0.0031640974861912863,1.889263494725098e-07,1.1124311961057212e-09,1.8781391827640401e-07
9339,0.1499009900990098,-0.0015805450652663,0.0007993258042517,0.0007812192325886,0.008100547012807,-0.0031610901021068556,1.888477083811213e-07,1.11006583980445e-09,1.8773764254131682e-07
9340,0.1499465946594659,-0.0015790128723409,0.0007985600525444,0.0007804541261777,0.0081081184144244,-0.0031580270510631614,1.8876549487524603e-07,1.107684260669166e-09,1.876578106145768e-07
9341,0.1499921992199219,-0.0015775338898009,0.0007978170963696,0.0007797149325459,0.008114033520468,-0.003155065918716504,1.8868953075107986e-07,1.105343629090782e-09,1.875841871219891e-07
9342,0.150037803780378,-0.0015759634191709,0.0007970348956618,0.0007789309032539,0.0081229397542012,-0.003151929218086824,1.886025218009799e-07,1.102943206474925e-09,1.87499578594505e-07
9343,0.150083408340834,-0.0015744698065702,0.0007962862719779,0.0007781845235252,0.0081296377027188,-0.003148940602073491,1.885245420642624e-07,1.1006000948712558e-09,1.8742394196939114e-07
9344,0.1501290129012901,-0.0015729728491322,0.0007955359709441,0.0007774366413781,0.0081362870816172,-0.003145945461454635,1.8844614803618826e-07,1.0982589001777602e-09,1.873478891360105e-07
9345,0.1501746174617461,-0.001571440006586,0.0007947701164496,0.000776671133726,0.0081440674750813,-0.003142881256761765,1.883633668466698e-07,1.0958967337818555e-09,1.8726747011288794e-07
9346,0.1502202220222022,-0.0015699405176974,0.0007940190406685,0.0007759220051009,0.0081509690529415,-0.0031398815634668953,1.88284461857521e-07,1.0935616588026815e-09,1.871909001987183e-07
9347,0.1502658265826582,-0.001568401248889,0.0007932505603136,0.0007751533679705,0.0081590393884141,-0.0031368051771731853,1.882007150219861e-07,1.0912029033846682e-09,1.871095121186014e-07
9348,0.1503114311431143,-0.0015668962595327,0.000792496944193,0.0007744014704358,0.0081661004775491,-0.0031337946741616385,1.8812094214674525e-07,1.0888718366869995e-09,1.8703207031005826e-07
9349,0.1503570357035703,-0.0015654031646619,0.0007917490608662,0.0007736554974275,0.0081730264318175,-0.0031308077229557085,1.880424965041193e-07,1.08655292892435e-09,1.869559435751949e-07
9350,0.1504026402640264,-0.0015638965228959,0.0007909952664633,0.0007729029354106,0.0081803430358691,-0.0031277947247698723,1.879623413051423e-07,1.0842286018297852e-09,1.868781127033125e-07
9351,0.1504482448244824,-0.0015623911720865,0.0007902420870777,0.0007721509735196,0.0081876737237111,-0.0031247842326840303,1.878822499943089e-07,1.0819090761345028e-09,1.8680034091817442e-07
9352,0.1504938493849384,-0.0015609002567344,0.0007894952738638,0.0007714061148502,0.0081946088318721,-0.0031218016454486186,1.878037817477781e-07,1.0796033921605094e-09,1.867241783556176e-07
9353,0.1505394539453945,-0.0015593758175782,0.0007887339718877,0.0007706447755486,0.0082026368635118,-0.0031187545650146475,1.877211898436795e-07,1.077278487219649e-09,1.8664391135645985e-07
9354,0.1505850585058505,-0.0015579003387102,0.0007879939264512,0.0007699076183258,0.0082090945311125,-0.0031158018834873675,1.8764444211617658e-07,1.074991367615657e-09,1.865694507485609e-07
9355,0.1506306630663066,-0.0015564303983524,0.0007872564898292,0.0007691729475445,0.0082155908860361,-0.0031128598357261783,1.875681521903617e-07,1.0727115262652176e-09,1.864954406640965e-07
9356,0.1506762676267626,-0.0015549059877741,0.000786495552802,0.0007684117496773,0.0082237639789657,-0.0031098132902536157,1.874853258965398e-07,1.0703984870628207e-09,1.8641492740947697e-07
9357,0.1507218721872187,-0.0015533935992948,0.0007857395244812,0.00076765639956,0.0082314619864041,-0.0031067895233360954,1.8740383390242697e-07,1.068097549913784e-09,1.8633573635251317e-07
9358,0.1507674767476747,-0.0015519160239705,0.0007849989202952,0.0007669182696707,0.0082381717141535,-0.003103833213936591,1.8732642310015634e-07,1.0658243741783575e-09,1.86260598725978e-07
9359,0.1508130813081308,-0.0015504511027302,0.000784263871985,0.0007661860308827,0.0082446741069733,-0.0031009010055980113,1.8725036964568305e-07,1.0635632452049823e-09,1.8618680640047809e-07
9360,0.1508586858685868,-0.0015489312490473,0.0007835056587666,0.0007654272144237,0.0082530394086882,-0.0030978641222376706,1.8716765231099477e-07,1.0612688850557984e-09,1.86106383425939e-07
9361,0.1509042904290429,-0.0015474348571871,0.0007827574192731,0.0007646798122111,0.0082606376559375,-0.00309487208867143,1.8708768200034696e-07,1.058994273498893e-09,1.8602868772684808e-07
9362,0.1509498949894989,-0.0015459698009436,0.000782022396855,0.0007639476228376,0.0082671700762331,-0.00309193982063638,1.870113421548088e-07,1.0567446219681635e-09,1.8595459753284065e-07
9363,0.150995499549955,-0.0015444679114722,0.0007812717309576,0.0007631976510584,0.0082748915712562,-0.0030889372934883585,1.8693056622272716e-07,1.0544741343838606e-09,1.858760920883433e-07
9364,0.151041104110411,-0.0015429776157986,0.0007805264840925,0.0007624532611572,0.0082824912385844,-0.0030859573610484414,1.868510050248004e-07,1.052215072485105e-09,1.857987899523153e-07
9365,0.1510867086708671,-0.0015415301646157,0.0007797998810161,0.000761729798697,0.0082888275833662,-0.0030830598443289947,1.8677650128499657e-07,1.0499887726972446e-09,1.857265125122993e-07
9366,0.1511323132313231,-0.0015400363736119,0.0007790531400573,0.0007609838067814,0.008296523586221,-0.003080073320450794,1.866963671996184e-07,1.047735082754524e-09,1.8564863211686385e-07
9367,0.1511779177917792,-0.0015385442552258,0.0007783070089573,0.0007602385187008,0.0083041823297633,-0.0030770897828840127,1.866163109343905e-07,1.0454862248627287e-09,1.8557082470952777e-07
9368,0.1512235223522352,-0.001537076572319,0.0007775721108913,0.0007595052338478,0.0083113694620602,-0.003074153917058231,1.865390868333594e-07,1.0432576092300554e-09,1.854958292241294e-07
9369,0.1512691269126913,-0.0015355974969253,0.0007768317719936,0.0007587664669146,0.0083186510540018,-0.003071195735833587,1.864604641679433e-07,1.0410252470586423e-09,1.854194389208847e-07
9370,0.1513147314731472,-0.0015341197921117,0.0007760923984179,0.0007580282819505,0.0083261159469467,-0.0030682404724802215,1.86381855903746e-07,1.0387973875037078e-09,1.853430585162423e-07
9371,0.1513603360336033,-0.0015326460992071,0.0007753549193125,0.000757292139953,0.0083335049081921,-0.003065293158472704,1.863036307017325e-07,1.0365760262928694e-09,1.852670546754396e-07
9372,0.1514059405940593,-0.0015311807674009,0.0007746209374488,0.0007565600415571,0.008340610221943,-0.0030623617464069497,1.862263428894467e-07,1.0343640173105724e-09,1.851919788721361e-07
9373,0.1514515451545154,-0.0015296914966853,0.0007738765306299,0.0007558161596048,0.0083484878344308,-0.0030593841869202003,1.8614604214638217e-07,1.0321395919599051e-09,1.851139025544222e-07
9374,0.1514971497149714,-0.0015282436318244,0.0007731506568688,0.0007550926497319,0.008355303459093,-0.003056486938425307,1.860706429203901e-07,1.0299467002805608e-09,1.850406962201095e-07
9375,0.1515427542754275,-0.0015267608970788,0.0007724097228631,0.0007543521863608,0.0083631998676348,-0.003053522806302888,1.8599095232442034e-07,1.027734335494741e-09,1.849632179889256e-07
9376,0.1515883588358835,-0.0015252791004911,0.0007716690806915,0.0007536121107032,0.0083710620619778,-0.0030505602918859953,1.859112759760688e-07,1.025526223809893e-09,1.8488574975225885e-07
9377,0.1516339633963396,-0.0015238273086595,0.0007709415601695,0.0007528867523907,0.0083780340204026,-0.0030476556212197803,1.858351496473605e-07,1.0233419349288308e-09,1.8481180771243165e-07
9378,0.1516795679567956,-0.0015223531532484,0.000770204665855,0.0007521504452268,0.008385874120679,-0.0030447082643303425,1.857561836497813e-07,1.0211463224947131e-09,1.847350373272866e-07
9379,0.1517251725172517,-0.001520895124301,0.0007694743906725,0.0007514220530011,0.0083930378984294,-0.0030417915679747942,1.856791230666036e-07,1.0189652602611246e-09,1.846601578063425e-07
9380,0.1517707770777077,-0.0015194336012456,0.0007687433555361,0.000750691988526,0.0084006593453782,-0.0030388689453078044,1.856014769759771e-07,1.016785435489396e-09,1.8458469154048765e-07
9381,0.1518163816381638,-0.0015179902811581,0.0007680192033276,0.000749970820252,0.0084072567670101,-0.0030359803047379508,1.8552605832387624e-07,1.014621540764322e-09,1.845114367831119e-07
9382,0.1518619861986198,-0.0015165029642076,0.0007672772426019,0.0007492282312935,0.0084157952305371,-0.0030330084381031686,1.854451136568312e-07,1.012432102222472e-09,1.8443268155460877e-07
9383,0.1519075907590759,-0.0015150507846612,0.0007665500024387,0.000748502638217,0.0084230930213103,-0.0030301034253170656,1.8536833300819585e-07,1.0102694002685346e-09,1.843580636079273e-07
9384,0.1519531953195319,-0.0015135902566072,0.0007658198612219,0.0007477731291145,0.0084309255705637,-0.003027183246943732,1.8529041020932433e-07,1.0081048862539552e-09,1.842823053230704e-07
9385,0.151998799879988,-0.0015121658926915,0.0007651042190488,0.0007470612784217,0.0084370939291192,-0.003024331390162116,1.8521690771658904e-07,1.0059681231678851e-09,1.8421093959342117e-07
9386,0.152044404440444,-0.0015106922070913,0.0007643687942788,0.0007463255283484,0.0084454766642684,-0.0030213865297186167,1.851372586946096e-07,1.0038024672501551e-09,1.841334562273594e-07
9387,0.1520900090009,-0.0015092358339927,0.0007636400415336,0.0007455978297004,0.0084531324587278,-0.0030184737052267874,1.850595478633831e-07,1.0016514324967875e-09,1.840578964308863e-07
9388,0.1521356135613561,-0.001507791420451,0.0007629166601219,0.0007448763313453,0.0084603471595107,-0.003015584411918404,1.8498329923494405e-07,9.995123596931102e-10,1.839837868752509e-07
9389,0.1521812181218121,-0.0015063624305184,0.0007622003543659,0.0007441621712598,0.0084673657125022,-0.0030127249561442415,1.84908720404919e-07,9.97386632681397e-10,1.839113337722376e-07
9390,0.1522268226822682,-0.0015048924728517,0.0007614662887149,0.0007434281635794,0.0084756093276737,-0.003009786925146196,1.8482912462775745e-07,9.952379062306744e-10,1.8383388672152674e-07
9391,0.1522724272427242,-0.0015034669370521,0.0007607511362266,0.0007427159037682,0.008482285082233,-0.0030069339770470993,1.8475491370604544e-07,9.931219617244826e-10,1.8376179174432092e-07
9392,0.1523180318031803,-0.0015020336314393,0.0007600334837576,0.0007419998438995,0.0084896295049779,-0.0030040669590964963,1.8467955435835537e-07,9.910043852490674e-10,1.836885499731063e-07
9393,0.1523636363636363,-0.0015005718174734,0.0007593032226651,0.0007412697968394,0.0084977990185105,-0.003001144836977998,1.846006586041324e-07,9.888717402443463e-10,1.836117868638881e-07
9394,0.1524092409240924,-0.0014991173653839,0.000758576102676,0.00074054326663,0.0085057654759316,-0.0029982367346901295,1.8452253776400729e-07,9.86747368797298e-10,1.8353579039520997e-07
9395,0.1524548454845484,-0.0014976721604682,0.0007578531543117,0.0007398214717184,0.0085134287019962,-0.0029953467864984873,1.8444549610471665e-07,9.846328618070574e-10,1.834608632429096e-07
9396,0.1525004500450045,-0.0014962453694948,0.0007571387135385,0.0007391087002999,0.0085207580038687,-0.002992492783333356,1.8437056520487208e-07,9.825338593790551e-10,1.83388031345493e-07
9397,0.1525460546054605,-0.001494798187366,0.0007564146739156,0.0007383857248091,0.008528503964302,-0.0029895985860908247,1.842930642116127e-07,9.804249614308452e-10,1.8331263925018178e-07
9398,0.1525916591659166,-0.0014933731575865,0.0007557011652821,0.0007376738372608,0.0085358745685905,-0.00298674816012956,1.8421816021328937e-07,9.78334186038124e-10,1.8323982602725122e-07
9399,0.1526372637263726,-0.0014919543678502,0.0007549893759843,0.000736964920458,0.0085426303944792,-0.002983908664292656,1.8414401722144013e-07,9.76251071234553e-10,1.831677661502056e-07
9400,0.1526828682868287,-0.0014905337498589,0.00075427768855,0.0007362551390603,0.0085498681102093,-0.002981066577469438,1.840694522760599e-07,9.74170121583708e-10,1.8309528215447618e-07
9401,0.1527284728472847,-0.0014890632713786,0.0007535444748327,0.0007355210196375,0.0085587414120285,-0.002978128765849019,1.83988727117577e-07,9.720604868677015e-10,1.830166666307093e-07
9402,0.1527740774077407,-0.001487628024904,0.000752826711512,0.0007348040464196,0.0085666232653723,-0.0029752587828357764,1.8391218068428213e-07,9.69977052999628e-10,1.829422036312825e-07
9403,0.1528196819681967,-0.0014862415617216,0.0007521294105927,0.0007341110407903,0.0085725711254164,-0.002972482013104738,1.8384158285338665e-07,9.679288794829418e-10,1.828736539739037e-07
9404,0.1528652865286528,-0.0014848061234857,0.0007514121801435,0.0007333940812128,0.0085807296567548,-0.0029696123848421685,1.8376479405345289e-07,9.658523852545875e-10,1.827989416681983e-07
9405,0.1529108910891088,-0.0014833704622105,0.0007506941032744,0.0007326768455864,0.0085886333985948,-0.0029667414110714496,1.836878943505408e-07,9.637790828710575e-10,1.827241152676697e-07
9406,0.1529564956495649,-0.0014819092521918,0.0007499650415923,0.0007319473435183,0.0085973123274791,-0.002963821637302466,1.8360784902645593e-07,9.616931691440332e-10,1.826461558573119e-07
9407,0.1530021002100209,-0.0014805378458646,0.0007492752782596,0.0007312617089934,0.0086033038814716,-0.002961074833117694,1.835386476134199e-07,9.596683396744584e-10,1.8257897927374544e-07
9408,0.153047704770477,-0.0014790826761696,0.0007485491884651,0.0007305351221149,0.0086120057591074,-0.0029581669867497773,1.834591112124223e-07,9.575932243635701e-10,1.825015179880587e-07
9409,0.153093309330933,-0.001477678878814,0.0007478456015945,0.0007298339068331,0.0086190522831932,-0.002955358387241702,1.8338585108117282e-07,9.55554813929748e-10,1.824302962672431e-07
9410,0.1531389138913891,-0.0014762659305489,0.0007471379125547,0.0007291279350347,0.0086264791254819,-0.0029525317781384786,1.8331125769781637e-07,9.535135883340115e-10,1.8235774410948237e-07
9411,0.1531845184518451,-0.001474831275928,0.0007464213918879,0.000728411436252,0.0086348601458358,-0.0029496641040680505,1.832339125775391e-07,9.514620277636623e-10,1.8228245054977545e-07
9412,0.1532301230123012,-0.0014734112383649,0.0007457108488537,0.000727702090113,0.0086426078147785,-0.0029468241773318304,1.831583164089028e-07,9.494232996511343e-10,1.8220889310925168e-07
9413,0.1532757275727572,-0.0014719975230548,0.0007450033240701,0.0007269958328424,0.0086502993464683,-0.0029439966799673645,1.830833605482239e-07,9.473919866779423e-10,1.8213596856154597e-07
9414,0.1533213321332133,-0.0014706051628508,0.0007443052708779,0.0007263001466879,0.0086573512277579,-0.002941210580416742,1.830109476243609e-07,9.453778275870138e-10,1.8206556979677389e-07
