,pH1,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux
9218,0.1443828382838283,-7.341877626743099e-05,5.0533329520874304e-05,2.225121989507528e-05,0.2724575417645122,-0.00014620332568338057,7.962341756645205e-08,1.0249795272246243e-10,7.952091961372959e-08
9219,0.1444284428442844,-7.33785028614875e-05,5.0556412574565e-05,2.2232178601866437e-05,0.2730036791698509,-0.00014616709403791894,7.96130110790769e-08,1.0233138509928176e-10,7.951067969397763e-08
9220,0.1444740474047404,-7.327879571050744e-05,5.05396352039611e-05,2.219224728916558e-05,0.2735902014076297,-0.00014601067820363411,7.95783962917124e-08,1.0209798222006923e-10,7.947629830949232e-08
9221,0.1445196519651965,-7.319020733120851e-05,5.044551461708125e-05,2.2146650114907015e-05,0.2734626338934045,-0.00014578237206319677,7.957424596230285e-08,1.0186849042341915e-10,7.947237747187941e-08
9222,0.1445652565256525,-7.317765368952678e-05,5.041569237107524e-05,2.213249252691618e-05,0.2733648027272385,-0.0001457258385875182,7.96023237713207e-08,1.0173581454917562e-10,7.950058795677152e-08
9223,0.1446108610861086,-7.314948362591167e-05,5.052231329472079e-05,2.2130146986265583e-05,0.2744977581024185,-0.00014580194390689805,7.958300786818699e-08,1.0160838297367154e-10,7.948139948521332e-08
9224,0.1446564656465646,-7.30610488375305e-05,5.035665871133688e-05,2.2072764757741226e-05,0.2738082721059467,-0.0001454904723066086,7.959615447906514e-08,1.0136443302910679e-10,7.949479004603603e-08
9225,0.1447020702070207,-7.297170670028663e-05,5.035375994566493e-05,2.2036535649805344e-05,0.2744559823739771,-0.0001453620022957569,7.955759989466877e-08,1.0113533966115355e-10,7.945646455500764e-08
9226,0.1447476747674767,-7.289844980107318e-05,5.038032286819316e-05,2.2010784332060496e-05,0.2752253396665756,-0.00014528955700132684,7.952785913019865e-08,1.0094051545679259e-10,7.942691861474187e-08
9227,0.1447932793279328,-7.295705145793363e-05,5.0392748704553014e-05,2.20241428969814e-05,0.2750011016747822,-0.00014537394305946805,7.959475233332155e-08,1.0090238272626232e-10,7.949384995059529e-08
9228,0.1448388838883888,-7.28823647051513e-05,5.030137137396195e-05,2.198203615044747e-05,0.2748164439288864,-0.00014516577222956073,7.95967324317488e-08,1.0068788064090535e-10,7.949604455110789e-08
9229,0.1448844884488448,-7.280161607070568e-05,5.020891889984114e-05,2.1940023446243014e-05,0.2746430055381356,-0.00014495055841678983,7.959778965009249e-08,1.0047156440275276e-10,7.949731808568972e-08
9230,0.1449300930093009,-7.284059046241964e-05,5.018961793012977e-05,2.194275905398335e-05,0.2742951729039294,-0.00014497296744653276,7.966238520784768e-08,1.0040992440347796e-10,7.95619752834442e-08
9231,0.1449756975697569,-7.266044151776896e-05,5.022149067457349e-05,2.1881247783905877e-05,0.27585103206647,-0.00014476317997624832,7.954706754718951e-08,1.0007469210908294e-10,7.944699285508044e-08
9232,0.145021302130213,-7.270402873871262e-05,5.019360597913192e-05,2.188575977934981e-05,0.2753842290281699,-0.00014478339449719435,7.961663722788746e-08,1.0001653640578243e-10,7.951662069148168e-08
9233,0.145066906690669,-7.256463993599027e-05,5.022645375873935e-05,2.184242503200373e-05,0.2766306070788569,-0.00014463351872673336,7.954581730551446e-08,9.9758597399529e-11,7.944605870811493e-08
9234,0.1451125112511251,-7.255868732158888e-05,5.0166541328167114e-05,2.182335132960844e-05,0.2762687400719913,-0.00014454857997936443,7.958082320244546e-08,9.962218941157319e-11,7.948120101303386e-08
9235,0.1451581158115811,-7.239605668019067e-05,5.007372514853614e-05,2.175190860875809e-05,0.2766809536943584,-0.0001442216904374849,7.951768057168109e-08,9.92995442430444e-11,7.941838102743805e-08
9236,0.1452037203720372,-7.238257424546646e-05,5.0004177246876225e-05,2.173585053610871e-05,0.2762251658907353,-0.0001441226020284514,7.956822866135269e-08,9.918399973801966e-11,7.946904466161466e-08
9237,0.1452493249324932,-7.241428704674036e-05,5.0043773264008e-05,2.174061886539569e-05,0.2764414163729771,-0.00014419867917614404,7.959585907666659e-08,9.909828764443859e-11,7.949676078902215e-08
9238,0.1452949294929493,-7.231697786380664e-05,4.997004405993266e-05,2.1697824717392677e-05,0.2765152380605438,-0.00014398484664113198,7.958877786105036e-08,9.888350618016376e-11,7.94898943548702e-08
9239,0.1453405340534053,-7.229860216284578e-05,5.002313023538818e-05,2.1687874824039e-05,0.2771887463829866,-0.00014400960722227296,7.95760691354997e-08,9.873887571175327e-11,7.947733025978795e-08
9240,0.1453861386138614,-7.219541011238562e-05,4.9849976562654774e-05,2.163155500878311e-05,0.2764693950819641,-0.0001436769416838235,7.959738786176217e-08,9.851052310157571e-11,7.94988773386606e-08
9241,0.1454317431743174,-7.204444976594004e-05,4.9917604556526385e-05,2.1581626407529697e-05,0.2781653692457719,-0.00014354368072999613,7.948417607102861e-08,9.820729553653991e-11,7.938596877549209e-08
9242,0.1454773477347734,-7.206556099959016e-05,4.982176512413616e-05,2.1574699498261296e-05,0.2772377552498138,-0.00014346202562198762,7.956989039546723e-08,9.813576949244748e-11,7.947175462597478e-08
9243,0.1455229522952295,-7.191636515813116e-05,4.987490694929875e-05,2.1528676521942455e-05,0.27875562221238,-0.00014331994862937236,7.9475702043515e-08,9.785648976335212e-11,7.937784555375163e-08
9244,0.1455685568556855,-7.203141352363218e-05,4.988149930795771e-05,2.1551746112402625e-05,0.2781651018523094,-0.00014346465894399252,7.956897501755353e-08,9.786156727634148e-11,7.947111345027719e-08
9245,0.1456141614161415,-7.185411280374865e-05,4.972393712421308e-05,2.1474137579469144e-05,0.2780774782283041,-0.00014305218750743087,7.952980886061929e-08,9.754411587172259e-11,7.943226474474756e-08
9246,0.1456597659765976,-7.189942527929816e-05,4.9754526308731784e-05,2.148541238367052e-05,0.278092916374873,-0.00014313936397170046,7.958089495995246e-08,9.749406363090692e-11,7.948340089632156e-08
9247,0.1457053705370536,-7.176036896794358e-05,4.9692261718803366e-05,2.142782809944066e-05,0.2785813447235672,-0.0001428804587861876,7.952864456272516e-08,9.721489889695083e-11,7.94314296638282e-08
9248,0.1457509750975097,-7.184756414346793e-05,4.968283136008722e-05,2.1446848928130535e-05,0.2779816800899247,-0.0001429772444316857,7.962037102711158e-08,9.720783558123911e-11,7.952316319153036e-08
9249,0.1457965796579657,-7.164294495964896e-05,4.965617911523168e-05,2.1371213552390245e-05,0.2792351235321108,-0.00014267033762727088,7.950246130775323e-08,9.684289132442651e-11,7.94056184164288e-08
9250,0.1458421842184218,-7.164200306419843e-05,4.972730407359904e-05,2.13763092835606e-05,0.2798748534671925,-0.00014274561642135808,7.951796091547682e-08,9.675980169765104e-11,7.942120111377915e-08
9251,0.1458877887788778,-7.159035543224945e-05,4.956893194218992e-05,2.133016579297653e-05,0.2790013348868025,-0.0001424894531674159,7.955031367649299e-08,9.656311625862563e-11,7.945375056023435e-08
9252,0.1459333933393339,-7.149176700238513e-05,4.967898129848436e-05,2.1308762389926628e-05,0.2806468582199607,-0.00014247951069079612,7.947746403234798e-08,9.635875808634482e-11,7.938110527426164e-08
9253,0.1459789978997899,-7.141992719539303e-05,4.959763573708642e-05,2.126488434694984e-05,0.2805681577606048,-0.0001422824472794293,7.94651177714389e-08,9.613668907292287e-11,7.936898108236597e-08
9254,0.146024602460246,-7.146605707930576e-05,4.9581255801456336e-05,2.127167506982275e-05,0.2801692386781504,-0.00014231898795058484,7.95335975393836e-08,9.608784969544734e-11,7.943750968968815e-08
9255,0.146070207020702,-7.13855072831393e-05,4.946545204376207e-05,2.1229178074344542e-05,0.2797771872437385,-0.00014208013740124592,7.955022088835129e-08,9.589281354538682e-11,7.945432807480589e-08
9256,0.1461158115811581,-7.134371655581617e-05,4.946665562499675e-05,2.1206986071886647e-05,0.2801679186433411,-0.00014201735825269957,7.954251581138829e-08,9.5730086871641e-11,7.944678572451664e-08
9257,0.1461614161416141,-7.120140074334813e-05,4.9503312112619824e-05,2.1163441042304495e-05,0.2814955966565466,-0.00014186815389827245,7.94610894104196e-08,9.546883250103643e-11,7.936562057791857e-08
9258,0.1462070207020702,-7.118347213008747e-05,4.9458987419370715e-05,2.1142587093070375e-05,0.2813426403910907,-0.00014178504664252856,7.948105177630328e-08,9.532424614869871e-11,7.938572753015458e-08
9259,0.1462526252625262,-7.112654746777025e-05,4.943741683405278e-05,2.112029681478056e-05,0.2815723221754359,-0.0001416842611166036,7.948502576682656e-08,9.516778271784232e-11,7.93898579841087e-08
9260,0.1462982298229823,-7.110011691224827e-05,4.931164397703469e-05,2.108816213008957e-05,0.2807753203325879,-0.00014149992301937253,7.95296194846865e-08,9.50141186440803e-11,7.943460536604242e-08
9261,0.1463438343834383,-7.102696653760177e-05,4.94019595436157e-05,2.106645499400095e-05,0.2821480448524517,-0.00014149538107521842,7.946802910017908e-08,9.481986407016947e-11,7.93732092361089e-08
9262,0.1463894389438944,-7.095846788729432e-05,4.9267392554952494e-05,2.102356060018629e-05,0.2815306275862998,-0.0001412494210424331,7.949052887844817e-08,9.462553302505004e-11,7.93959033454231e-08
9263,0.1464350435043504,-7.098171958830335e-05,4.932637725829636e-05,2.1028727839711436e-05,0.2819650617299779,-0.00014133682468631115,7.9507689349443e-08,9.454082187670688e-11,7.94131485275663e-08
9264,0.1464806480648064,-7.087064724942138e-05,4.9186516228871824e-05,2.0976670143779685e-05,0.2815502047504847,-0.0001410338336220729,7.951656446659239e-08,9.432179808557175e-11,7.942224266850684e-08
9265,0.1465262526252625,-7.080947133886184e-05,4.920382239248511e-05,2.094911024808077e-05,0.2822290736975957,-0.00014096240397942772,7.948179279166797e-08,9.412816709407132e-11,7.93876646245739e-08
9266,0.1465718571857185,-7.081125974650604e-05,4.923875337681238e-05,2.0947543010851888e-05,0.2825791719645086,-0.0001409975561341703,7.950145896645764e-08,9.4033598901466e-11,7.940742536755615e-08
9267,0.1466174617461746,-7.062557737924635e-05,4.9177124225252555e-05,2.08768915843649e-05,0.2834011128246848,-0.0001406795931888638,7.941823017316645e-08,9.371469064956378e-11,7.93245154825169e-08
9268,0.1466630663066306,-7.061199329427836e-05,4.914730759963959e-05,2.0860778515041645e-05,0.2833251621135405,-0.0001406200794089596,7.943966734434855e-08,9.358432726240154e-11,7.934608301708616e-08
9269,0.1467086708670867,-7.06192600716804e-05,4.9110605068847235e-05,2.0853331798909025e-05,0.2830146059245868,-0.00014058319693943666,7.948606648616688e-08,9.349015898367532e-11,7.93925763271832e-08
9270,0.1467542754275427,-7.057479653838072e-05,4.9120094949728355e-05,2.0835080560166475e-05,0.2834627216527531,-0.00014052997204827555,7.947971007926545e-08,9.333936750371627e-11,7.938637071176173e-08
9271,0.1467998799879988,-7.047853192432285e-05,4.902929240557796e-05,2.0784973250975725e-05,0.2834518784382424,-0.00014029279758087654,7.945954800606249e-08,9.310612526577924e-11,7.93664418807967e-08
9272,0.1468454845484548,-7.041015905429049e-05,4.898263207309128e-05,2.0751746569347415e-05,0.2835949998164581,-0.0001401445376967292,7.945162893182862e-08,9.291963342859031e-11,7.935870929840005e-08
9273,0.1468910891089108,-7.045481551415378e-05,4.8909175781375325e-05,2.0753624697888995e-05,0.2826897826846606,-0.0001401176159934181,7.95446792522452e-08,9.287880178936628e-11,7.945180045045583e-08
9274,0.1469366936693669,-7.026796252773693e-05,4.8963355702369427e-05,2.0688897409248952e-05,0.2845934375057168,-0.0001399202156393553,7.940244934885609e-08,9.253917394379534e-11,7.930991017491228e-08
9275,0.1469822982298229,-7.02711275977208e-05,4.8836105506211425e-05,2.067303433017642e-05,0.283496038929667,-0.00013978026743410865,7.948521903937737e-08,9.244990979575692e-11,7.93927691295816e-08
9276,0.147027902790279,-7.024285339696235e-05,4.89212853835852e-05,2.066628216290667e-05,0.2845083271149535,-0.00013983042094345421,7.945715008379678e-08,9.231198523837848e-11,7.93648380985584e-08
9277,0.147073507350735,-7.02235887928282e-05,4.8932150860991896e-05,2.0654759202543005e-05,0.2848074746378262,-0.0001398104988563631,7.946539993475829e-08,9.218747279553707e-11,7.937321246196272e-08
9278,0.1471191119111911,-7.016805361104161e-05,4.878431708021935e-05,2.061426204513772e-05,0.2839848859416436,-0.0001395666327363987,7.950374552206908e-08,9.20157437625772e-11,7.941172977830651e-08
9279,0.1471647164716471,-7.00329007372602e-05,4.8737930789855e-05,2.0562130665702227e-05,0.2845810611296701,-0.00013933296219281743,7.945293659220746e-08,9.176381007184942e-11,7.936117278213563e-08
9280,0.1472103210321032,-7.008663993701703e-05,4.8819575056313624e-05,2.057678095512827e-05,0.2850277207167128,-0.00013948299594845892,7.947890269754896e-08,9.171061032177012e-11,7.938719208722719e-08
9281,0.1472559255925592,-7.004326744208811e-05,4.875866942199991e-05,2.0552664187656333e-05,0.2848435308743876,-0.00013935460105174435,7.95022036822646e-08,9.1567999665133e-11,7.941063568259948e-08
9282,0.1473015301530152,-7.000871488571647e-05,4.877737382713576e-05,2.053623094044887e-05,0.2853295009039773,-0.0001393223196533011,7.94893301003671e-08,9.141613147831203e-11,7.939791396888878e-08
9283,0.1473471347134713,-6.994848992292191e-05,4.8692742318223736e-05,2.0500342470031185e-05,0.2850982495036007,-0.00013914157471117683,7.950346287915053e-08,9.124544112671988e-11,7.941221743802382e-08
9284,0.1473927392739273,-6.982010955880469e-05,4.8728405047882006e-05,2.0458004892809356e-05,0.2863818648407031,-0.00013900651949949605,7.941973556220395e-08,9.099280832207444e-11,7.932874275388187e-08
9285,0.1474383438343834,-6.973682621946864e-05,4.863761399320765e-05,2.041820150355811e-05,0.2862181818132243,-0.0001387926417162344,7.942268368389241e-08,9.080166593398152e-11,7.933188201795844e-08
9286,0.1474839483948394,-6.972966350815568e-05,4.869760273606971e-05,2.041567980826109e-05,0.2868662686726655,-0.00013884294605248648,7.942171293163728e-08,9.06944800587176e-11,7.933101845157859e-08
9287,0.1475295529552955,-6.976776938927287e-05,4.869475835533876e-05,2.0415687690400475e-05,0.2866900288834223,-0.0001388782154350121,7.946482584478548e-08,9.061923277510196e-11,7.937420661201038e-08
9288,0.1475751575157515,-6.968893214320815e-05,4.855062718434056e-05,2.0370533394986623e-05,0.2860386733232511,-0.00013861009272253533,7.948987117944704e-08,9.043184229339943e-11,7.939943933715364e-08
9289,0.1476207620762076,-6.963106498858451e-05,4.8494707876045595e-05,2.034405201523093e-05,0.2859844551166814,-0.00013846982487986104,7.950177441945477e-08,9.027662460737652e-11,7.941149779484739e-08
9290,0.1476663666366636,-6.952669819781931e-05,4.855729427077904e-05,2.030778843042924e-05,0.2873844916245661,-0.0001383917808990276,7.94188624361853e-08,9.004402204085378e-11,7.932881841414443e-08
9291,0.1477119711971197,-6.942731211267983e-05,4.851906164304864e-05,2.0264338851383457e-05,0.2878448409161115,-0.00013821071260711193,7.938182730919934e-08,8.982376790109161e-11,7.929200354129826e-08
9292,0.1477575757575757,-6.95207578615964e-05,4.84603044128562e-05,2.028087493100017e-05,0.286727157162058,-0.00013826193720545277,7.94989817377243e-08,8.983172118005117e-11,7.940915001654424e-08
9293,0.1478031803180318,-6.932644252799491e-05,4.839185873350971e-05,2.020708596894849e-05,0.2875711075592792,-0.0001379253872304531,7.940913578686034e-08,8.951219399831101e-11,7.931962359286203e-08
9294,0.1478487848784878,-6.935180367406701e-05,4.8457376323085555e-05,2.0215078411878196e-05,0.2880400506767016,-0.00013802425840903076,7.942883214030267e-08,8.944243811839298e-11,7.933938970218425e-08
9295,0.1478943894389439,-6.93144789067901e-05,4.8455628956389774e-05,2.0194275429652464e-05,0.2883859114860045,-0.00013796438329283234,7.941803675074109e-08,8.928590575654447e-11,7.932875084498453e-08
9296,0.1479399939993999,-6.918912475839534e-05,4.837252877365472e-05,2.0144747021610954e-05,0.2885671515310798,-0.000137706400553661,7.93933003728238e-08,8.906017135410916e-11,7.93042402014697e-08
9297,0.147985598559856,-6.922424785216208e-05,4.835509337652866e-05,2.0143558173923992e-05,0.2882684242935166,-0.00013772289940261473,7.944505272613106e-08,8.899170079777572e-11,7.935606102533328e-08
9298,0.148031203120312,-6.914198223739731e-05,4.832297012313802e-05,2.0112428650520545e-05,0.2885963146042429,-0.00013757738101105588,7.942739547682022e-08,8.880763619704269e-11,7.933858784062316e-08
9299,0.148076807680768,-6.907725014571042e-05,4.827054063838432e-05,2.008036896961052e-05,0.2886634464346484,-0.00013742815975370526,7.94236672185306e-08,8.863346174672719e-11,7.933503375678389e-08
9300,0.1481224122412241,-6.90021639115912e-05,4.825374733030685e-05,2.0042400235675828e-05,0.2891892017948396,-0.00013729831147757388,7.938939182350712e-08,8.843356495146697e-11,7.930095825855565e-08
9301,0.1481680168016801,-6.892768101351976e-05,4.8277446019540093e-05,2.001573182752736e-05,0.2900008424728066,-0.00013722085886058721,7.934808147447287e-08,8.824707921084859e-11,7.925983439526201e-08
9302,0.1482136213621362,-6.890540696247172e-05,4.824640932810098e-05,1.999965464438702e-05,0.2899469476392437,-0.00013715147093495972,7.937022282032467e-08,8.812621058410363e-11,7.928209660974057e-08
9303,0.1482592259225922,-6.885489577257431e-05,4.818301768239053e-05,1.9969938312103253e-05,0.2898244648586884,-0.0001370078517670681,7.938306302688336e-08,8.797239041687622e-11,7.929509063646649e-08
9304,0.1483048304830483,-6.879933701497976e-05,4.819963086788448e-05,1.995343465299726e-05,0.2903851249467178,-0.0001369524025358615,7.937055776721798e-08,8.782686871332423e-11,7.928273089850466e-08
